episode,step,episodic reward,success rate,episodic length
374,48845,1.9407910230756076,0.75,99
374,48850,1.9407910230756076,0.75,104
374,48855,1.9407910230756076,0.75,109
375,48860,1.939227640440944,0.75,3
375,48865,1.939227640440944,0.75,8
375,48870,1.939227640440944,0.75,13
375,48875,1.939227640440944,0.75,18
375,48880,1.939227640440944,0.75,23
375,48885,1.939227640440944,0.75,28
375,48890,1.939227640440944,0.75,33
375,48895,1.939227640440944,0.75,38
375,48900,1.939227640440944,0.75,43
375,48905,1.939227640440944,0.75,48
375,48910,1.939227640440944,0.75,53
375,48915,1.939227640440944,0.75,58
375,48920,1.939227640440944,0.75,63
375,48925,1.939227640440944,0.75,68
375,48930,1.939227640440944,0.75,73
375,48935,1.939227640440944,0.75,78
375,48940,1.939227640440944,0.75,83
375,48945,1.939227640440944,0.75,88
375,48950,1.939227640440944,0.75,93
375,48955,1.939227640440944,0.75,98
375,48960,1.939227640440944,0.75,103
375,48965,1.939227640440944,0.75,108
375,48970,1.939227640440944,0.75,113
376,48975,1.939833200202692,0.75,4
376,48980,1.939833200202692,0.75,9
376,48985,1.939833200202692,0.75,14
376,48990,1.939833200202692,0.75,19
376,48995,1.939833200202692,0.75,24
376,49000,1.939833200202692,0.75,29
376,49005,1.939833200202692,0.75,34
376,49010,1.939833200202692,0.75,39
376,49015,1.939833200202692,0.75,44
376,49020,1.939833200202692,0.75,49
376,49025,1.939833200202692,0.75,54
376,49030,1.939833200202692,0.75,59
376,49035,1.939833200202692,0.75,64
376,49040,1.939833200202692,0.75,69
376,49045,1.939833200202692,0.75,74
376,49050,1.939833200202692,0.75,79
376,49055,1.939833200202692,0.75,84
376,49060,1.939833200202692,0.75,89
376,49065,1.939833200202692,0.75,94
376,49070,1.939833200202692,0.75,99
376,49075,1.939833200202692,0.75,104
376,49080,1.939833200202692,0.75,109
376,49085,1.939833200202692,0.75,114
377,49090,1.933417927981476,0.75,5
377,49095,1.933417927981476,0.75,10
377,49100,1.933417927981476,0.75,15
377,49105,1.933417927981476,0.75,20
377,49110,1.933417927981476,0.75,25
377,49115,1.933417927981476,0.75,30
377,49120,1.933417927981476,0.75,35
377,49125,1.933417927981476,0.75,40
377,49130,1.933417927981476,0.75,45
377,49135,1.933417927981476,0.75,50
377,49140,1.933417927981476,0.75,55
377,49145,1.933417927981476,0.75,60
377,49150,1.933417927981476,0.75,65
377,49155,1.933417927981476,0.75,70
377,49160,1.933417927981476,0.75,75
377,49165,1.933417927981476,0.75,80
377,49170,1.933417927981476,0.75,85
377,49175,1.933417927981476,0.75,90
377,49180,1.933417927981476,0.75,95
377,49185,1.933417927981476,0.75,100
377,49190,1.933417927981476,0.75,105
377,49195,1.933417927981476,0.75,110
378,49200,1.9397802743718215,0.75,4
378,49205,1.9397802743718215,0.75,9
378,49210,1.9397802743718215,0.75,14
378,49215,1.9397802743718215,0.75,19
378,49220,1.9397802743718215,0.75,24
378,49225,1.9397802743718215,0.75,29
378,49230,1.9397802743718215,0.75,34
378,49235,1.9397802743718215,0.75,39
378,49240,1.9397802743718215,0.75,44
378,49245,1.9397802743718215,0.75,49
378,49250,1.9397802743718215,0.75,54
378,49255,1.9397802743718215,0.75,59
378,49260,1.9397802743718215,0.75,64
378,49265,1.9397802743718215,0.75,69
378,49270,1.9397802743718215,0.75,74
378,49275,1.9397802743718215,0.75,79
378,49280,1.9397802743718215,0.75,84
378,49285,1.9397802743718215,0.75,89
378,49290,1.9397802743718215,0.75,94
378,49295,1.9397802743718215,0.75,99
378,49300,1.9397802743718215,0.75,104
378,49305,1.9397802743718215,0.75,109
378,49310,1.9397802743718215,0.75,114
379,49315,1.9335793494732618,0.8,4
379,49320,1.9335793494732618,0.8,9
379,49325,1.9335793494732618,0.8,14
379,49330,1.9335793494732618,0.8,19
379,49335,1.9335793494732618,0.8,24
379,49340,1.9335793494732618,0.8,29
379,49345,1.9335793494732618,0.8,34
379,49350,1.9335793494732618,0.8,39
379,49355,1.9335793494732618,0.8,44
379,49360,1.9335793494732618,0.8,49
379,49365,1.9335793494732618,0.8,54
379,49370,1.9335793494732618,0.8,59
379,49375,1.9335793494732618,0.8,64
379,49380,1.9335793494732618,0.8,69
379,49385,1.9335793494732618,0.8,74
379,49390,1.9335793494732618,0.8,79
379,49395,1.9335793494732618,0.8,84
379,49400,1.9335793494732618,0.8,89
379,49405,1.9335793494732618,0.8,94
379,49410,1.9335793494732618,0.8,99
379,49415,1.9335793494732618,0.8,104
379,49420,1.9335793494732618,0.8,109
379,49425,1.9335793494732618,0.8,114
380,49430,1.963084645861967,0.8,4
380,49435,1.963084645861967,0.8,9
380,49440,1.963084645861967,0.8,14
380,49445,1.963084645861967,0.8,19
381,49450,-0.8136354062650425,0.8,2
381,49455,-0.8136354062650425,0.8,7
381,49460,-0.8136354062650425,0.8,12
381,49465,-0.8136354062650425,0.8,17
381,49470,-0.8136354062650425,0.8,22
381,49475,-0.8136354062650425,0.8,27
382,49480,-0.8143922010856472,0.75,5
382,49485,-0.8143922010856472,0.75,10
382,49490,-0.8143922010856472,0.75,15
382,49495,-0.8143922010856472,0.75,20
382,49500,-0.8143922010856472,0.75,25
382,49505,-0.8143922010856472,0.75,30
382,49510,-0.8143922010856472,0.75,35
382,49515,-0.8143922010856472,0.75,40
382,49520,-0.8143922010856472,0.75,45
382,49525,-0.8143922010856472,0.75,50
382,49530,-0.8143922010856472,0.75,55
382,49535,-0.8143922010856472,0.75,60
382,49540,-0.8143922010856472,0.75,65
382,49545,-0.8143922010856472,0.75,70
382,49550,-0.8143922010856472,0.75,75
382,49555,-0.8143922010856472,0.75,80
382,49560,-0.8143922010856472,0.75,85
382,49565,-0.8143922010856472,0.75,90
382,49570,-0.8143922010856472,0.75,95
382,49575,-0.8143922010856472,0.75,100
382,49580,-0.8143922010856472,0.75,105
382,49585,-0.8143922010856472,0.75,110
383,49590,1.9360579069746504,0.75,1
383,49595,1.9360579069746504,0.75,6
383,49600,1.9360579069746504,0.75,11
383,49605,1.9360579069746504,0.75,16
383,49610,1.9360579069746504,0.75,21
383,49615,1.9360579069746504,0.75,26
383,49620,1.9360579069746504,0.75,31
383,49625,1.9360579069746504,0.75,36
383,49630,1.9360579069746504,0.75,41
383,49635,1.9360579069746504,0.75,46
383,49640,1.9360579069746504,0.75,51
383,49645,1.9360579069746504,0.75,56
383,49650,1.9360579069746504,0.75,61
383,49655,1.9360579069746504,0.75,66
383,49660,1.9360579069746504,0.75,71
383,49665,1.9360579069746504,0.75,76
383,49670,1.9360579069746504,0.75,81
383,49675,1.9360579069746504,0.75,86
383,49680,1.9360579069746504,0.75,91
383,49685,1.9360579069746504,0.75,96
383,49690,1.9360579069746504,0.75,101
383,49695,1.9360579069746504,0.75,106
383,49700,1.9360579069746504,0.75,111
383,49705,1.9360579069746504,0.75,116
384,49710,1.9412791555884816,0.75,1
384,49715,1.9412791555884816,0.75,6
384,49720,1.9412791555884816,0.75,11
384,49725,1.9412791555884816,0.75,16
384,49730,1.9412791555884816,0.75,21
384,49735,1.9412791555884816,0.75,26
384,49740,1.9412791555884816,0.75,31
384,49745,1.9412791555884816,0.75,36
384,49750,1.9412791555884816,0.75,41
384,49755,1.9412791555884816,0.75,46
384,49760,1.9412791555884816,0.75,51
384,49765,1.9412791555884816,0.75,56
384,49770,1.9412791555884816,0.75,61
384,49775,1.9412791555884816,0.75,66
384,49780,1.9412791555884816,0.75,71
384,49785,1.9412791555884816,0.75,76
384,49790,1.9412791555884816,0.75,81
384,49795,1.9412791555884816,0.75,86
384,49800,1.9412791555884816,0.75,91
384,49805,1.9412791555884816,0.75,96
384,49810,1.9412791555884816,0.75,101
384,49815,1.9412791555884816,0.75,106
385,49820,1.9392799788048198,0.75,2
385,49825,1.9392799788048198,0.75,7
385,49830,1.9392799788048198,0.75,12
385,49835,1.9392799788048198,0.75,17
385,49840,1.9392799788048198,0.75,22
385,49845,1.9392799788048198,0.75,27
385,49850,1.9392799788048198,0.75,32
385,49855,1.9392799788048198,0.75,37
385,49860,1.9392799788048198,0.75,42
385,49865,1.9392799788048198,0.75,47
385,49870,1.9392799788048198,0.75,52
385,49875,1.9392799788048198,0.75,57
385,49880,1.9392799788048198,0.75,62
385,49885,1.9392799788048198,0.75,67
385,49890,1.9392799788048198,0.75,72
385,49895,1.9392799788048198,0.75,77
385,49900,1.9392799788048198,0.75,82
385,49905,1.9392799788048198,0.75,87
385,49910,1.9392799788048198,0.75,92
385,49915,1.9392799788048198,0.75,97
385,49920,1.9392799788048198,0.75,102
385,49925,1.9392799788048198,0.75,107
385,49930,1.9392799788048198,0.75,112
386,49935,1.9346975617401485,0.8,2
386,49940,1.9346975617401485,0.8,7
386,49945,1.9346975617401485,0.8,12
386,49950,1.9346975617401485,0.8,17
386,49955,1.9346975617401485,0.8,22
386,49960,1.9346975617401485,0.8,27
386,49965,1.9346975617401485,0.8,32
386,49970,1.9346975617401485,0.8,37
386,49975,1.9346975617401485,0.8,42
386,49980,1.9346975617401485,0.8,47
386,49985,1.9346975617401485,0.8,52
386,49990,1.9346975617401485,0.8,57
386,49995,1.9346975617401485,0.8,62
386,50000,1.9346975617401485,0.8,67
386,50005,1.9346975617401485,0.8,72
386,50010,1.9346975617401485,0.8,77
386,50015,1.9346975617401485,0.8,82
386,50020,1.9346975617401485,0.8,87
386,50025,1.9346975617401485,0.8,92
386,50030,1.9346975617401485,0.8,97
386,50035,1.9346975617401485,0.8,102
386,50040,1.9346975617401485,0.8,107
387,50045,1.938962030374462,0.8,4
387,50050,1.938962030374462,0.8,9
387,50055,1.938962030374462,0.8,14
387,50060,1.938962030374462,0.8,19
387,50065,1.938962030374462,0.8,24
387,50070,1.938962030374462,0.8,29
387,50075,1.938962030374462,0.8,34
387,50080,1.938962030374462,0.8,39
387,50085,1.938962030374462,0.8,44
387,50090,1.938962030374462,0.8,49
387,50095,1.938962030374462,0.8,54
387,50100,1.938962030374462,0.8,59
387,50105,1.938962030374462,0.8,64
387,50110,1.938962030374462,0.8,69
387,50115,1.938962030374462,0.8,74
387,50120,1.938962030374462,0.8,79
387,50125,1.938962030374462,0.8,84
387,50130,1.938962030374462,0.8,89
387,50135,1.938962030374462,0.8,94
387,50140,1.938962030374462,0.8,99
387,50145,1.938962030374462,0.8,104
387,50150,1.938962030374462,0.8,109
388,50155,1.9356269435888698,0.8,5
388,50160,1.9356269435888698,0.8,10
388,50165,1.9356269435888698,0.8,15
388,50170,1.9356269435888698,0.8,20
388,50175,1.9356269435888698,0.8,25
388,50180,1.9356269435888698,0.8,30
388,50185,1.9356269435888698,0.8,35
388,50190,1.9356269435888698,0.8,40
388,50195,1.9356269435888698,0.8,45
388,50200,1.9356269435888698,0.8,50
388,50205,1.9356269435888698,0.8,55
388,50210,1.9356269435888698,0.8,60
388,50215,1.9356269435888698,0.8,65
388,50220,1.9356269435888698,0.8,70
388,50225,1.9356269435888698,0.8,75
388,50230,1.9356269435888698,0.8,80
388,50235,1.9356269435888698,0.8,85
388,50240,1.9356269435888698,0.8,90
388,50245,1.9356269435888698,0.8,95
388,50250,1.9356269435888698,0.8,100
388,50255,1.9356269435888698,0.8,105
389,50260,1.9350532136131728,0.85,3
389,50265,1.9350532136131728,0.85,8
389,50270,1.9350532136131728,0.85,13
389,50275,1.9350532136131728,0.85,18
389,50280,1.9350532136131728,0.85,23
389,50285,1.9350532136131728,0.85,28
389,50290,1.9350532136131728,0.85,33
389,50295,1.9350532136131728,0.85,38
389,50300,1.9350532136131728,0.85,43
389,50305,1.9350532136131728,0.85,48
389,50310,1.9350532136131728,0.85,53
389,50315,1.9350532136131728,0.85,58
389,50320,1.9350532136131728,0.85,63
389,50325,1.9350532136131728,0.85,68
389,50330,1.9350532136131728,0.85,73
389,50335,1.9350532136131728,0.85,78
389,50340,1.9350532136131728,0.85,83
389,50345,1.9350532136131728,0.85,88
389,50350,1.9350532136131728,0.85,93
389,50355,1.9350532136131728,0.85,98
389,50360,1.9350532136131728,0.85,103
389,50365,1.9350532136131728,0.85,108
390,50370,1.940521294100387,0.9,2
390,50375,1.940521294100387,0.9,7
390,50380,1.940521294100387,0.9,12
390,50385,1.940521294100387,0.9,17
390,50390,1.940521294100387,0.9,22
390,50395,1.940521294100387,0.9,27
390,50400,1.940521294100387,0.9,32
390,50405,1.940521294100387,0.9,37
390,50410,1.940521294100387,0.9,42
390,50415,1.940521294100387,0.9,47
390,50420,1.940521294100387,0.9,52
390,50425,1.940521294100387,0.9,57
390,50430,1.940521294100387,0.9,62
390,50435,1.940521294100387,0.9,67
390,50440,1.940521294100387,0.9,72
390,50445,1.940521294100387,0.9,77
390,50450,1.940521294100387,0.9,82
390,50455,1.940521294100387,0.9,87
390,50460,1.940521294100387,0.9,92
390,50465,1.940521294100387,0.9,97
390,50470,1.940521294100387,0.9,102
390,50475,1.940521294100387,0.9,107
391,50480,1.9434879281702249,0.9,1
391,50485,1.9434879281702249,0.9,6
391,50490,1.9434879281702249,0.9,11
391,50495,1.9434879281702249,0.9,16
391,50500,1.9434879281702249,0.9,21
391,50505,1.9434879281702249,0.9,26
391,50510,1.9434879281702249,0.9,31
391,50515,1.9434879281702249,0.9,36
391,50520,1.9434879281702249,0.9,41
391,50525,1.9434879281702249,0.9,46
391,50530,1.9434879281702249,0.9,51
391,50535,1.9434879281702249,0.9,56
391,50540,1.9434879281702249,0.9,61
391,50545,1.9434879281702249,0.9,66
391,50550,1.9434879281702249,0.9,71
391,50555,1.9434879281702249,0.9,76
391,50560,1.9434879281702249,0.9,81
391,50565,1.9434879281702249,0.9,86
391,50570,1.9434879281702249,0.9,91
391,50575,1.9434879281702249,0.9,96
391,50580,1.9434879281702249,0.9,101
391,50585,1.9434879281702249,0.9,106
391,50590,1.9434879281702249,0.9,111
391,50595,1.9434879281702249,0.9,116
391,50600,1.9434879281702249,0.9,121
391,50605,1.9434879281702249,0.9,126
391,50610,1.9434879281702249,0.9,131
391,50615,1.9434879281702249,0.9,136
391,50620,1.9434879281702249,0.9,141
391,50625,1.9434879281702249,0.9,146
391,50630,1.9434879281702249,0.9,151
391,50635,1.9434879281702249,0.9,156
391,50640,1.9434879281702249,0.9,161
391,50645,1.9434879281702249,0.9,166
392,50650,2.2932614471259303,0.9,4
392,50655,2.2932614471259303,0.9,9
392,50660,2.2932614471259303,0.9,14
392,50665,2.2932614471259303,0.9,19
392,50670,2.2932614471259303,0.9,24
392,50675,2.2932614471259303,0.9,29
392,50680,2.2932614471259303,0.9,34
392,50685,2.2932614471259303,0.9,39
392,50690,2.2932614471259303,0.9,44
392,50695,2.2932614471259303,0.9,49
392,50700,2.2932614471259303,0.9,54
392,50705,2.2932614471259303,0.9,59
393,50710,-0.5470469182665529,0.85,3
393,50715,-0.5470469182665529,0.85,8
393,50720,-0.5470469182665529,0.85,13
393,50725,-0.5470469182665529,0.85,18
393,50730,-0.5470469182665529,0.85,23
393,50735,-0.5470469182665529,0.85,28
393,50740,-0.5470469182665529,0.85,33
393,50745,-0.5470469182665529,0.85,38
393,50750,-0.5470469182665529,0.85,43
393,50755,-0.5470469182665529,0.85,48
393,50760,-0.5470469182665529,0.85,53
393,50765,-0.5470469182665529,0.85,58
393,50770,-0.5470469182665529,0.85,63
393,50775,-0.5470469182665529,0.85,68
393,50780,-0.5470469182665529,0.85,73
393,50785,-0.5470469182665529,0.85,78
393,50790,-0.5470469182665529,0.85,83
393,50795,-0.5470469182665529,0.85,88
393,50800,-0.5470469182665529,0.85,93
393,50805,-0.5470469182665529,0.85,98
393,50810,-0.5470469182665529,0.85,103
393,50815,-0.5470469182665529,0.85,108
394,50820,1.9457022945670293,0.85,2
394,50825,1.9457022945670293,0.85,7
394,50830,1.9457022945670293,0.85,12
394,50835,1.9457022945670293,0.85,17
394,50840,1.9457022945670293,0.85,22
395,50845,-0.810607895176321,0.8,4
395,50850,-0.810607895176321,0.8,9
395,50855,-0.810607895176321,0.8,14
395,50860,-0.810607895176321,0.8,19
395,50865,-0.810607895176321,0.8,24
395,50870,-0.810607895176321,0.8,29
395,50875,-0.810607895176321,0.8,34
396,50880,-0.7747839594598769,0.75,5
396,50885,-0.7747839594598769,0.75,10
396,50890,-0.7747839594598769,0.75,15
396,50895,-0.7747839594598769,0.75,20
396,50900,-0.7747839594598769,0.75,25
396,50905,-0.7747839594598769,0.75,30
396,50910,-0.7747839594598769,0.75,35
396,50915,-0.7747839594598769,0.75,40
396,50920,-0.7747839594598769,0.75,45
396,50925,-0.7747839594598769,0.75,50
396,50930,-0.7747839594598769,0.75,55
396,50935,-0.7747839594598769,0.75,60
396,50940,-0.7747839594598769,0.75,65
396,50945,-0.7747839594598769,0.75,70
396,50950,-0.7747839594598769,0.75,75
396,50955,-0.7747839594598769,0.75,80
396,50960,-0.7747839594598769,0.75,85
396,50965,-0.7747839594598769,0.75,90
396,50970,-0.7747839594598769,0.75,95
396,50975,-0.7747839594598769,0.75,100
396,50980,-0.7747839594598769,0.75,105
396,50985,-0.7747839594598769,0.75,110
397,50990,1.9313677693366955,0.75,4
397,50995,1.9313677693366955,0.75,9
397,51000,1.9313677693366955,0.75,14
397,51005,1.9313677693366955,0.75,19
397,51010,1.9313677693366955,0.75,24
397,51015,1.9313677693366955,0.75,29
397,51020,1.9313677693366955,0.75,34
397,51025,1.9313677693366955,0.75,39
397,51030,1.9313677693366955,0.75,44
397,51035,1.9313677693366955,0.75,49
397,51040,1.9313677693366955,0.75,54
397,51045,1.9313677693366955,0.75,59
397,51050,1.9313677693366955,0.75,64
397,51055,1.9313677693366955,0.75,69
397,51060,1.9313677693366955,0.75,74
397,51065,1.9313677693366955,0.75,79
397,51070,1.9313677693366955,0.75,84
397,51075,1.9313677693366955,0.75,89
397,51080,1.9313677693366955,0.75,94
397,51085,1.9313677693366955,0.75,99
397,51090,1.9313677693366955,0.75,104
397,51095,1.9313677693366955,0.75,109
397,51100,1.9313677693366955,0.75,114
397,51105,1.9313677693366955,0.75,119
398,51110,1.9346427550156347,0.75,1
398,51115,1.9346427550156347,0.75,6
398,51120,1.9346427550156347,0.75,11
398,51125,1.9346427550156347,0.75,16
398,51130,1.9346427550156347,0.75,21
399,51135,-0.8093746846739778,0.7,1
399,51140,-0.8093746846739778,0.7,6
399,51145,-0.8093746846739778,0.7,11
399,51150,-0.8093746846739778,0.7,16
399,51155,-0.8093746846739778,0.7,21
399,51160,-0.8093746846739778,0.7,26
399,51165,-0.8093746846739778,0.7,31
400,51170,-0.7665375847288607,0.65,4
400,51175,-0.7665375847288607,0.65,9
400,51180,-0.7665375847288607,0.65,14
400,51185,-0.7665375847288607,0.65,19
400,51190,-0.7665375847288607,0.65,24
400,51195,-0.7665375847288607,0.65,29
400,51200,-0.7665375847288607,0.65,34
401,51205,-0.7527953099076574,0.65,3
401,51210,-0.7527953099076574,0.65,8
401,51215,-0.7527953099076574,0.65,13
401,51220,-0.7527953099076574,0.65,18
401,51225,-0.7527953099076574,0.65,23
401,51230,-0.7527953099076574,0.65,28
401,51235,-0.7527953099076574,0.65,33
401,51240,-0.7527953099076574,0.65,38
401,51245,-0.7527953099076574,0.65,43
401,51250,-0.7527953099076574,0.65,48
401,51255,-0.7527953099076574,0.65,53
401,51260,-0.7527953099076574,0.65,58
401,51265,-0.7527953099076574,0.65,63
401,51270,-0.7527953099076574,0.65,68
401,51275,-0.7527953099076574,0.65,73
401,51280,-0.7527953099076574,0.65,78
401,51285,-0.7527953099076574,0.65,83
401,51290,-0.7527953099076574,0.65,88
401,51295,-0.7527953099076574,0.65,93
401,51300,-0.7527953099076574,0.65,98
401,51305,-0.7527953099076574,0.65,103
401,51310,-0.7527953099076574,0.65,108
401,51315,-0.7527953099076574,0.65,113
401,51320,-0.7527953099076574,0.65,118
402,51325,1.938249107335991,0.7,3
402,51330,1.938249107335991,0.7,8
402,51335,1.938249107335991,0.7,13
402,51340,1.938249107335991,0.7,18
402,51345,1.938249107335991,0.7,23
402,51350,1.938249107335991,0.7,28
403,51355,-0.7923251937080364,0.65,4
403,51360,-0.7923251937080364,0.65,9
403,51365,-0.7923251937080364,0.65,14
403,51370,-0.7923251937080364,0.65,19
403,51375,-0.7923251937080364,0.65,24
403,51380,-0.7923251937080364,0.65,29
403,51385,-0.7923251937080364,0.65,34
403,51390,-0.7923251937080364,0.65,39
403,51395,-0.7923251937080364,0.65,44
403,51400,-0.7923251937080364,0.65,49
403,51405,-0.7923251937080364,0.65,54
403,51410,-0.7923251937080364,0.65,59
403,51415,-0.7923251937080364,0.65,64
403,51420,-0.7923251937080364,0.65,69
403,51425,-0.7923251937080364,0.65,74
403,51430,-0.7923251937080364,0.65,79
403,51435,-0.7923251937080364,0.65,84
404,51440,-0.37393925906924297,0.6,3
404,51445,-0.37393925906924297,0.6,8
404,51450,-0.37393925906924297,0.6,13
404,51455,-0.37393925906924297,0.6,18
404,51460,-0.37393925906924297,0.6,23
404,51465,-0.37393925906924297,0.6,28
404,51470,-0.37393925906924297,0.6,33
404,51475,-0.37393925906924297,0.6,38
404,51480,-0.37393925906924297,0.6,43
404,51485,-0.37393925906924297,0.6,48
404,51490,-0.37393925906924297,0.6,53
404,51495,-0.37393925906924297,0.6,58
404,51500,-0.37393925906924297,0.6,63
404,51505,-0.37393925906924297,0.6,68
404,51510,-0.37393925906924297,0.6,73
404,51515,-0.37393925906924297,0.6,78
404,51520,-0.37393925906924297,0.6,83
404,51525,-0.37393925906924297,0.6,88
404,51530,-0.37393925906924297,0.6,93
404,51535,-0.37393925906924297,0.6,98
404,51540,-0.37393925906924297,0.6,103
404,51545,-0.37393925906924297,0.6,108
405,51550,1.9412473854627232,0.6,3
405,51555,1.9412473854627232,0.6,8
405,51560,1.9412473854627232,0.6,13
405,51565,1.9412473854627232,0.6,18
405,51570,1.9412473854627232,0.6,23
405,51575,1.9412473854627232,0.6,28
405,51580,1.9412473854627232,0.6,33
405,51585,1.9412473854627232,0.6,38
405,51590,1.9412473854627232,0.6,43
405,51595,1.9412473854627232,0.6,48
405,51600,1.9412473854627232,0.6,53
405,51605,1.9412473854627232,0.6,58
405,51610,1.9412473854627232,0.6,63
405,51615,1.9412473854627232,0.6,68
405,51620,1.9412473854627232,0.6,73
405,51625,1.9412473854627232,0.6,78
405,51630,1.9412473854627232,0.6,83
405,51635,1.9412473854627232,0.6,88
405,51640,1.9412473854627232,0.6,93
405,51645,1.9412473854627232,0.6,98
405,51650,1.9412473854627232,0.6,103
405,51655,1.9412473854627232,0.6,108
405,51660,1.9412473854627232,0.6,113
406,51665,1.934777217216368,0.6,5
406,51670,1.934777217216368,0.6,10
406,51675,1.934777217216368,0.6,15
406,51680,1.934777217216368,0.6,20
406,51685,1.934777217216368,0.6,25
406,51690,1.934777217216368,0.6,30
406,51695,1.934777217216368,0.6,35
406,51700,1.934777217216368,0.6,40
406,51705,1.934777217216368,0.6,45
406,51710,1.934777217216368,0.6,50
406,51715,1.934777217216368,0.6,55
406,51720,1.934777217216368,0.6,60
406,51725,1.934777217216368,0.6,65
406,51730,1.934777217216368,0.6,70
406,51735,1.934777217216368,0.6,75
406,51740,1.934777217216368,0.6,80
406,51745,1.934777217216368,0.6,85
406,51750,1.934777217216368,0.6,90
406,51755,1.934777217216368,0.6,95
406,51760,1.934777217216368,0.6,100
406,51765,1.934777217216368,0.6,105
407,51770,1.9393859032887866,0.6,1
407,51775,1.9393859032887866,0.6,6
407,51780,1.9393859032887866,0.6,11
407,51785,1.9393859032887866,0.6,16
407,51790,1.9393859032887866,0.6,21
407,51795,1.9393859032887866,0.6,26
407,51800,1.9393859032887866,0.6,31
407,51805,1.9393859032887866,0.6,36
407,51810,1.9393859032887866,0.6,41
407,51815,1.9393859032887866,0.6,46
407,51820,1.9393859032887866,0.6,51
407,51825,1.9393859032887866,0.6,56
407,51830,1.9393859032887866,0.6,61
407,51835,1.9393859032887866,0.6,66
407,51840,1.9393859032887866,0.6,71
407,51845,1.9393859032887866,0.6,76
407,51850,1.9393859032887866,0.6,81
407,51855,1.9393859032887866,0.6,86
407,51860,1.9393859032887866,0.6,91
407,51865,1.9393859032887866,0.6,96
407,51870,1.9393859032887866,0.6,101
407,51875,1.9393859032887866,0.6,106
407,51880,1.9393859032887866,0.6,111
407,51885,1.9393859032887866,0.6,116
407,51890,1.9393859032887866,0.6,121
408,51895,1.9374210303169308,0.6,4
408,51900,1.9374210303169308,0.6,9
408,51905,1.9374210303169308,0.6,14
408,51910,1.9374210303169308,0.6,19
408,51915,1.9374210303169308,0.6,24
409,51920,-0.8077838271153616,0.55,4
409,51925,-0.8077838271153616,0.55,9
409,51930,-0.8077838271153616,0.55,14
409,51935,-0.8077838271153616,0.55,19
409,51940,-0.8077838271153616,0.55,24
409,51945,-0.8077838271153616,0.55,29
409,51950,-0.8077838271153616,0.55,34
409,51955,-0.8077838271153616,0.55,39
409,51960,-0.8077838271153616,0.55,44
410,51965,-0.7485553544245334,0.5,4
410,51970,-0.7485553544245334,0.5,9
410,51975,-0.7485553544245334,0.5,14
410,51980,-0.7485553544245334,0.5,19
410,51985,-0.7485553544245334,0.5,24
410,51990,-0.7485553544245334,0.5,29
410,51995,-0.7485553544245334,0.5,34
410,52000,-0.7485553544245334,0.5,39
410,52005,-0.7485553544245334,0.5,44
410,52010,-0.7485553544245334,0.5,49
410,52015,-0.7485553544245334,0.5,54
410,52020,-0.7485553544245334,0.5,59
410,52025,-0.7485553544245334,0.5,64
410,52030,-0.7485553544245334,0.5,69
410,52035,-0.7485553544245334,0.5,74
410,52040,-0.7485553544245334,0.5,79
410,52045,-0.7485553544245334,0.5,84
410,52050,-0.7485553544245334,0.5,89
410,52055,-0.7485553544245334,0.5,94
410,52060,-0.7485553544245334,0.5,99
410,52065,-0.7485553544245334,0.5,104
410,52070,-0.7485553544245334,0.5,109
411,52075,1.9318894274066127,0.5,5
411,52080,1.9318894274066127,0.5,10
411,52085,1.9318894274066127,0.5,15
411,52090,1.9318894274066127,0.5,20
411,52095,1.9318894274066127,0.5,25
411,52100,1.9318894274066127,0.5,30
411,52105,1.9318894274066127,0.5,35
411,52110,1.9318894274066127,0.5,40
411,52115,1.9318894274066127,0.5,45
411,52120,1.9318894274066127,0.5,50
411,52125,1.9318894274066127,0.5,55
411,52130,1.9318894274066127,0.5,60
411,52135,1.9318894274066127,0.5,65
411,52140,1.9318894274066127,0.5,70
411,52145,1.9318894274066127,0.5,75
411,52150,1.9318894274066127,0.5,80
411,52155,1.9318894274066127,0.5,85
411,52160,1.9318894274066127,0.5,90
411,52165,1.9318894274066127,0.5,95
411,52170,1.9318894274066127,0.5,100
411,52175,1.9318894274066127,0.5,105
411,52180,1.9318894274066127,0.5,110
412,52185,1.9343109249507013,0.5,5
412,52190,1.9343109249507013,0.5,10
412,52195,1.9343109249507013,0.5,15
412,52200,1.9343109249507013,0.5,20
412,52205,1.9343109249507013,0.5,25
412,52210,1.9343109249507013,0.5,30
412,52215,1.9343109249507013,0.5,35
412,52220,1.9343109249507013,0.5,40
412,52225,1.9343109249507013,0.5,45
412,52230,1.9343109249507013,0.5,50
412,52235,1.9343109249507013,0.5,55
412,52240,1.9343109249507013,0.5,60
412,52245,1.9343109249507013,0.5,65
412,52250,1.9343109249507013,0.5,70
412,52255,1.9343109249507013,0.5,75
412,52260,1.9343109249507013,0.5,80
412,52265,1.9343109249507013,0.5,85
412,52270,1.9343109249507013,0.5,90
412,52275,1.9343109249507013,0.5,95
412,52280,1.9343109249507013,0.5,100
412,52285,1.9343109249507013,0.5,105
412,52290,1.9343109249507013,0.5,110
413,52295,1.9392218815569764,0.55,3
413,52300,1.9392218815569764,0.55,8
413,52305,1.9392218815569764,0.55,13
413,52310,1.9392218815569764,0.55,18
413,52315,1.9392218815569764,0.55,23
413,52320,1.9392218815569764,0.55,28
413,52325,1.9392218815569764,0.55,33
